197403,-0.03421800755200011,0.12422,0.08414971249000014,0.08271069795552721,0.10911695694072954,0.1284424949629117,0.12972336914377025,0.20670395759798255,0.017564575062197774,0.12268097000956368,0.07463743428681613,0.09419494393372307,0.1717878764234051,-0.012481911445095584,0.026913038841693826,0.04463765455967739,0.03666884837834905,0.11246827058495978,-0.08803457831138739,-0.01866883782644302,-0.016229321016720366,0.05433692752575037,0.05214003727077121,-0.06193346983898018,-0.03207778840554831,-0.07888229429411164,-0.01912993087976944,-0.02940366304116615
197406,-0.12295455744000006,-0.038214598175999925,-0.0035892282879999016,-0.17949704648522424,-0.17849392702012334,-0.1740159540109245,-0.1608155424307125,-0.1354606211945708,-0.19419931821711456,-0.19557287502545084,-0.1829989646448663,-0.13271968360973851,-0.13035190456371482,-0.18932241446580256,-0.19398356035978404,-0.1523717971726165,-0.18827507586925962,-0.13050539954427476,-0.17646034334279603,-0.2003064254512139,-0.15219934409017533,-0.19069228962167217,-0.15011432660892388,-0.07121769769197794,-0.12966692831186277,-0.1411091383926727,-0.13226241772268033,-0.1361482009058328
197409,-0.2651504172860001,0.003548464685999786,0.13763899906800026,-0.2965317209905908,-0.23016376523097237,-0.20449946638759564,-0.19993192903836143,-0.20705592633284264,-0.28881926931517465,-0.23354701833071578,-0.19300306753333119,-0.19876656066611909,-0.17065394264801492,-0.2991634565668473,-0.21765689118505627,-0.17354687620131493,-0.1656144562541837,-0.14187428312950268,-0.3074033377885562,-0.22218698222740751,-0.17475224525964606,-0.14059105811197226,-0.17213929318554,-0.3389908393016904,-0.22451609073209366,-0.14724102630672598,-0.1848787767236718,-0.21263211589552689
197412,0.07036969535199988,-0.09083731209400003,-0.10027387269999988,-0.0021644302540204663,-0.0888568289779671,-0.07332113241485361,-0.07344930339113687,-0.0954305288525048,0.02669868064488279,-0.020248086288407352,-0.04486498920432003,-0.06246175044275726,-0.08132749284010476,0.05075117610616542,0.003016157697241617,-0.01738965618601429,-0.030782814158811345,-0.015327834486763559,0.1138167472407241,0.07869536633088181,0.03696128130584797,0.01635759264217307,-0.07176926843498199,0.10398602537591173,0.08775724960975428,0.08410173084555961,0.04990188630877679,-0.027847667258971254
197503,0.23181787383200003,0.15363019700000025,0.05923560827599994,0.45490990468944514,0.5012851865685133,0.42638152587913036,0.42099114074053556,0.5204990874593769,0.393647049832077,0.43457006188847913,0.3600204205661415,0.3838405371866307,0.42133763843136673,0.33991458102275796,0.3616447772747271,0.2994658148156375,0.3691548730851124,0.4100068640346617,0.28977981866321434,0.2973350189192161,0.3131899651573087,0.3261485046986654,0.3657424904542066,0.21618918925332697,0.17843490884156243,0.15385338722281205,0.2877488114254083,0.1739777631201891
197506,0.14978880728,0.04101293268799999,-0.03853547172499994,0.252419847686435,0.258872374403865,0.2006347210347179,0.19714696002129983,0.1808552434511279,0.2892725295803773,0.18846916455625373,0.1646662653831623,0.17193339104141936,0.1400606680518528,0.1637536018999839,0.18058752737231965,0.15783298618897112,0.1708647516883215,0.08255572325876814,0.1998187785210821,0.162986061504101,0.15385732184406353,0.19239361786279874,0.21624596267858265,0.13624703009307337,0.20572487276889917,0.09407546469476591,0.1094260601781527,0.12586445170777782
197509,-0.13118400943999997,-0.00753371084800003,0.011667361472000204,-0.14969800569912983,-0.09960173785853055,-0.1059404859074905,-0.10347741935541133,-0.13402935266985538,-0.12666372478607557,-0.12144815765138217,-0.1230453913539955,-0.12116019794541122,-0.1798221396257299,-0.1516155789244149,-0.1076874201622885,-0.11808710064391359,-0.13257928143509523,-0.16355025207583784,-0.16864838892334233,-0.14159176684784192,-0.11928672933105855,-0.11066946721549376,-0.13122693886971715,-0.15595437253172606,-0.08582720354621187,-0.10043180499644777,-0.09231148921434773,-0.12482082803227013
197512,0.06381204319999978,-0.060745470511999966,0.041276857850000015,-0.011779503206724495,0.006826500270722402,0.019443438824312986,0.025633164691921673,0.020060770889939628,-0.019448923603840984,0.04413760203394368,0.02995579805713877,0.05883357158196545,0.04639219658730864,0.01540302710993724,0.03826661616212057,0.07642958895139973,0.08004335045324873,0.031513468737348616,0.04716769704050838,0.10008569239858223,0.09742126717699096,0.11065926118330816,0.11087678363892883,0.06339683742798075,0.07408751785500822,0.06586430866323467,0.09265497217524232,0.13076960623571887
197603,0.15107610828000007,0.10866939563699995,0.14706456949699986,0.3038293902019986,0.27077186657303987,0.3527957967765445,0.37830770172569994,0.4786167705693043,0.21443840180257934,0.2398824427002968,0.24122175726500483,0.321167317508966,0.4372706241953719,0.2107403335399607,0.19227025071649018,0.2464373995016862,0.2800163036815271,0.3924046449507541,0.1335161216552172,0.18477677150286476,0.21794712621594114,0.25118277626041685,0.34873064073801907,0.10752372430041413,0.13940522484622409,0.15089438461192461,0.1827672052692828,0.23548090246440867
197606,0.011358786196000059,-0.025722965664000008,-0.007285059327999943,-0.0017109746370775891,-0.01704824997699972,-0.034920610334146285,-0.027550917649840523,-0.05589800979961057,-0.004311995009845804,-0.018460518840402118,0.004947430588010393,-0.013647311025051678,-0.019834947085405674,-5.236363512284292e-05,0.026070698959836935,0.02860812028111903,0.00777933676450715,0.03167630605665117,-0.012023637854631897,0.011034320587924418,0.04131406601127208,0.0019589756935665115,0.00033028611203689273,-0.0036346350142264505,0.037361665612415385,0.05061956102553933,0.03272462918746766,0.043482958517526926
197609,0.004025884651999823,-0.016971605920000132,0.022258603874000027,-0.04458958789747591,-0.03083988729833087,-0.005372785622748788,-0.01046044264965329,0.0006248033220743743,-0.027013101211928015,0.009974616917748591,0.016461535005126704,0.00892549140654375,0.005681901569376313,-0.02119809483158308,-0.005489614806150955,0.008369797069258667,0.018153077753074287,-0.04392141809554484,-0.033717104328370384,0.017417482080297475,0.0375001568674902,0.025577009338204615,0.01809807007299513,-0.016391762814403688,0.03698883055053015,0.041249625811560664,0.010313776476128078,0.01744419070094083
197612,0.03464405772000001,0.05588519262800018,0.036176689976999965,0.12474768710247885,0.10005900786437105,0.08883377374569168,0.10489143705248805,0.09543874702076938,0.07826512698007826,0.07802758021573464,0.08879322652315813,0.11222268209984754,0.14306553921983456,0.04658334982229628,0.11966955379227184,0.0929950669476558,0.10788141439497712,0.10176467387290988,0.07115274924571025,0.0781668045842725,0.08558199373097164,0.09056622791026325,0.06895705479744008,-0.014402158342649907,0.03547100644422607,0.058781052659059974,0.04880604149364065,0.05658431675546516
